2019/1/7 17:47:16,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:16,1860C0F4,0900410000000000
2019/1/7 17:47:16,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:16,1870C0F4,01409999B11F00FF
2019/1/7 17:47:16,1880C0F4,0055FF18000080C0
2019/1/7 17:47:16,1880C0F4,0100000000000000
2019/1/7 17:47:16,1820C0F4,0201000000000000
2019/1/7 17:47:16,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:16,18FF9700,0000D684A485C688
2019/1/7 17:47:16,18FF9700,000199851B77308B
2019/1/7 17:47:16,18FF9700,01034F8B43722E8C
2019/1/7 17:47:16,18FF9700,0104C9A0C89E8A85
2019/1/7 17:47:16,18FF9700,01058D8425813D87
2019/1/7 17:47:16,18FF9700,02067383F1890300
2019/1/7 17:47:16,18FF9700,0207E28756A03DA1
2019/1/7 17:47:16,18FF9700,0208B08BFFFFFFFF
2019/1/7 17:47:16,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:16,18FF9710,3DA117030014FFFF
2019/1/7 17:47:16,18FF9800,003838383838FFFF
2019/1/7 17:47:16,18FF9810,380038001801FFFF
2019/1/7 17:47:16,18FF9900,00000EF30CC20F00
2019/1/7 17:47:16,19FF9900,000000000000
2019/1/7 17:47:16,18FF9700,0002828F90848285
2019/1/7 17:47:16,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:17,18FF9701,0000AA93AE772188
2019/1/7 17:47:17,18FF9701,0001B19DFA8F6098
2019/1/7 17:47:17,18FF9701,00031486E888378C
2019/1/7 17:47:17,18FF9701,0004BE854E86F88D
2019/1/7 17:47:17,18FF9701,00055795B8876287
2019/1/7 17:47:17,18FF9701,0006768F8B92C88A
2019/1/7 17:47:17,18FF9701,00077E8AF1873F97
2019/1/7 17:47:17,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:17,18FF9711,B29D061A6C07FFFF
2019/1/7 17:47:17,18FF9801,003838383939FFFF
2019/1/7 17:47:17,18FF9811,390338001A01FFFF
2019/1/7 17:47:17,18FF9901,000059B50D33540D
2019/1/7 17:47:17,19FF9901,000000000000540D
2019/1/7 17:47:17,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:17,18FF9701,0002B29D1A6C1F94
2019/1/7 17:47:17,1820C0F4,001201010101FFFF
2019/1/7 17:47:17,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:17,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:17,1830C0F4,013DA103003AA1FF
2019/1/7 17:47:17,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:17,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:17,1860C0F4,0900430000000000
2019/1/7 17:47:17,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:17,1870C0F4,01409999B11F00FF
2019/1/7 17:47:17,1880C0F4,0055FF18000080C0
2019/1/7 17:47:17,1880C0F4,0100000000000000
2019/1/7 17:47:17,1820C0F4,0201000000000000
2019/1/7 17:47:17,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:17,18FF9700,0000D784A585C688
2019/1/7 17:47:17,18FF9700,00019A851B77318B
2019/1/7 17:47:17,18FF9700,01034E8B42722E8C
2019/1/7 17:47:17,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:17,18FF9700,01058D8425813D87
2019/1/7 17:47:17,18FF9700,02067383F2890200
2019/1/7 17:47:17,18FF9700,0207E38756A03EA1
2019/1/7 17:47:17,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:17,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:17,18FF9710,3EA117020014FFFF
2019/1/7 17:47:17,18FF9800,003838373838FFFF
2019/1/7 17:47:17,18FF9810,380037021701FFFF
2019/1/7 17:47:17,18FF9900,000015F30CE20E00
2019/1/7 17:47:17,19FF9900,000000000000
2019/1/7 17:47:17,18FF9700,0002828F91848185
2019/1/7 17:47:17,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:18,18FF9701,0000AB93AE772088
2019/1/7 17:47:18,18FF9701,0001B09DFA8F6098
2019/1/7 17:47:18,18FF9701,00031486E988378C
2019/1/7 17:47:18,18FF9701,0004BF854E86F78D
2019/1/7 17:47:18,18FF9701,00055695B7876387
2019/1/7 17:47:18,18FF9701,0006778F8D92CA8A
2019/1/7 17:47:18,18FF9701,00077E8AF2873F97
2019/1/7 17:47:18,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:18,18FF9711,B29D06196C07FFFF
2019/1/7 17:47:18,18FF9801,003838383939FFFF
2019/1/7 17:47:18,18FF9811,390338001A01FFFF
2019/1/7 17:47:18,18FF9901,00005DB50D39540D
2019/1/7 17:47:18,19FF9901,000000000000540D
2019/1/7 17:47:18,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:18,18FF9701,0002B29D196C1E94
2019/1/7 17:47:18,1820C0F4,001201010101FFFF
2019/1/7 17:47:18,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:18,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:18,1830C0F4,013EA102003CA1FF
2019/1/7 17:47:18,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:18,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:18,1860C0F4,0A00400000000000
2019/1/7 17:47:18,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:18,1870C0F4,01409999B21F00FF
2019/1/7 17:47:18,1880C0F4,0055FF18000080C0
2019/1/7 17:47:18,1880C0F4,0100000000000000
2019/1/7 17:47:18,1820C0F4,0201000000000000
2019/1/7 17:47:18,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:18,18FF9700,0000D684A485C788
2019/1/7 17:47:18,18FF9700,00019A851B772F8B
2019/1/7 17:47:18,18FF9700,0103508B43722E8C
2019/1/7 17:47:18,18FF9700,0104C9A0C89E8B85
2019/1/7 17:47:18,18FF9700,01058C8425813D87
2019/1/7 17:47:18,18FF9700,02067283F1890000
2019/1/7 17:47:18,18FF9700,0207E28756A03EA1
2019/1/7 17:47:18,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:18,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:18,18FF9710,3EA117000014FFFF
2019/1/7 17:47:18,18FF9800,003838383838FFFF
2019/1/7 17:47:18,18FF9810,380038001801FFFF
2019/1/7 17:47:18,18FF9900,00000BF30C6A1000
2019/1/7 17:47:18,19FF9900,000000000000
2019/1/7 17:47:18,18FF9700,00027F8F8F848285
2019/1/7 17:47:18,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:19,18FF9701,0000AA93AE772088
2019/1/7 17:47:19,18FF9701,0001B19DFA8F5F98
2019/1/7 17:47:19,18FF9701,00031486E688368C
2019/1/7 17:47:19,18FF9701,0004BE854E86F88D
2019/1/7 17:47:19,18FF9701,00055795B7876287
2019/1/7 17:47:19,18FF9701,0006758F8B92C88A
2019/1/7 17:47:19,18FF9701,00077D8AF1874097
2019/1/7 17:47:19,18FF9701,0208CA8DFFFFFFFF
2019/1/7 17:47:19,18FF9711,B39D06196C07FFFF
2019/1/7 17:47:19,18FF9801,003838383939FFFF
2019/1/7 17:47:19,18FF9811,390338001A01FFFF
2019/1/7 17:47:19,18FF9901,000050B50D2D540D
2019/1/7 17:47:19,19FF9901,000000000000540D
2019/1/7 17:47:19,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:19,18FF9701,0002B39D196C1E94
2019/1/7 17:47:19,1820C0F4,001201010101FFFF
2019/1/7 17:47:19,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:19,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:19,1830C0F4,013EA100003EA1FF
2019/1/7 17:47:19,1840C0F4,00393829FFFFFFFF
2019/1/7 17:47:19,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:19,1860C0F4,09003D0000000000
2019/1/7 17:47:19,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:19,1870C0F4,01409999B21F00FF
2019/1/7 17:47:19,1880C0F4,0055FF18000080C0
2019/1/7 17:47:19,1880C0F4,0100000000000000
2019/1/7 17:47:19,1820C0F4,0201000000000000
2019/1/7 17:47:19,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:19,18FF9700,0000D684A485C688
2019/1/7 17:47:19,18FF9700,000198851B77318B
2019/1/7 17:47:19,18FF9700,01034F8B42722E8C
2019/1/7 17:47:19,18FF9700,0104CAA0C79E8B85
2019/1/7 17:47:19,18FF9700,01058C8423813D87
2019/1/7 17:47:19,18FF9700,02067383F2890200
2019/1/7 17:47:19,18FF9700,0207E48757A03EA1
2019/1/7 17:47:19,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:19,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:19,18FF9710,3EA117020014FFFF
2019/1/7 17:47:19,18FF9800,003838373838FFFF
2019/1/7 17:47:19,18FF9810,380037021701FFFF
2019/1/7 17:47:19,18FF9900,000010F30C910D00
2019/1/7 17:47:19,19FF9900,000000000000
2019/1/7 17:47:19,18FF9700,0002818F91848285
2019/1/7 17:47:19,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:20,18FF9701,0000AB93AE772088
2019/1/7 17:47:20,18FF9701,0001B19DFB8F6098
2019/1/7 17:47:20,18FF9701,00031386E788378C
2019/1/7 17:47:20,18FF9701,0004BF854E86F98D
2019/1/7 17:47:20,18FF9701,00055695B8876287
2019/1/7 17:47:20,18FF9701,0006778F8C92CA8A
2019/1/7 17:47:20,18FF9701,00077D8AF2873F97
2019/1/7 17:47:20,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:20,18FF9711,B29D06196C07FFFF
2019/1/7 17:47:20,18FF9801,003838383939FFFF
2019/1/7 17:47:20,18FF9811,390338001A01FFFF
2019/1/7 17:47:20,18FF9901,00005EB50D37540D
2019/1/7 17:47:20,19FF9901,000000000000540D
2019/1/7 17:47:20,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:20,18FF9701,0002B29D196C2094
2019/1/7 17:47:20,1820C0F4,001201010101FFFF
2019/1/7 17:47:20,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:20,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:20,1830C0F4,013EA102003CA1FF
2019/1/7 17:47:20,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:20,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:20,1860C0F4,0A003F0000000000
2019/1/7 17:47:20,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:20,1870C0F4,01409999B21F00FF
2019/1/7 17:47:20,1880C0F4,0055FF18000080C0
2019/1/7 17:47:20,1880C0F4,0100000000000000
2019/1/7 17:47:20,1820C0F4,0201000000000000
2019/1/7 17:47:20,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:20,18FF9700,0000D784A385C688
2019/1/7 17:47:20,18FF9700,000199851B772F8B
2019/1/7 17:47:20,18FF9700,01034E8B42722E8C
2019/1/7 17:47:20,18FF9700,0104CAA0C79E8A85
2019/1/7 17:47:20,18FF9700,01058D8424813C87
2019/1/7 17:47:20,18FF9700,02067283F0890100
2019/1/7 17:47:20,18FF9700,0207E38757A03FA1
2019/1/7 17:47:20,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:20,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:20,18FF9710,3FA117010014FFFF
2019/1/7 17:47:20,18FF9800,003838373838FFFF
2019/1/7 17:47:20,18FF9810,380037021701FFFF
2019/1/7 17:47:20,18FF9900,000007F30C8A0F00
2019/1/7 17:47:20,19FF9900,000000000000
2019/1/7 17:47:20,18FF9700,0002808F90848185
2019/1/7 17:47:20,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:21,18FF9701,0000AB93AF772088
2019/1/7 17:47:21,18FF9701,0001B19DFB8F6098
2019/1/7 17:47:21,18FF9701,00031386E788378C
2019/1/7 17:47:21,18FF9701,0004BE854F86F78D
2019/1/7 17:47:21,18FF9701,00055695B9876287
2019/1/7 17:47:21,18FF9701,0006778F8D92CB8A
2019/1/7 17:47:21,18FF9701,00077E8AF1873E97
2019/1/7 17:47:21,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:21,18FF9711,B19D03186C07FFFF
2019/1/7 17:47:21,18FF9801,003838383939FFFF
2019/1/7 17:47:21,18FF9811,390338001A01FFFF
2019/1/7 17:47:21,18FF9901,00005AB50D30540D
2019/1/7 17:47:21,19FF9901,000000000000540D
2019/1/7 17:47:21,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:21,18FF9701,0002B19D186C1E94
2019/1/7 17:47:21,1820C0F4,001201010101FFFF
2019/1/7 17:47:21,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:21,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:21,1830C0F4,013FA101003EA1FF
2019/1/7 17:47:21,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:21,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:21,1860C0F4,0B00410000000000
2019/1/7 17:47:21,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:21,1870C0F4,01409999B21F00FF
2019/1/7 17:47:21,1880C0F4,0055FF18000080C0
2019/1/7 17:47:21,1880C0F4,0100000000000000
2019/1/7 17:47:21,1820C0F4,0201000000000000
2019/1/7 17:47:21,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:21,18FF9700,0000D784A485C888
2019/1/7 17:47:21,18FF9700,00019A851B77308B
2019/1/7 17:47:21,18FF9700,0103508B43722E8C
2019/1/7 17:47:21,18FF9700,0104CAA0C89E8A85
2019/1/7 17:47:21,18FF9700,01058D8424813D87
2019/1/7 17:47:21,18FF9700,02067283F1890100
2019/1/7 17:47:21,18FF9700,0207E28756A03DA1
2019/1/7 17:47:21,18FF9700,0208B28BFFFFFFFF
2019/1/7 17:47:21,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:21,18FF9710,3DA117010014FFFF
2019/1/7 17:47:21,18FF9800,003838373838FFFF
2019/1/7 17:47:21,18FF9810,380037021701FFFF
2019/1/7 17:47:21,18FF9900,000012F30C321000
2019/1/7 17:47:21,19FF9900,000000000000
2019/1/7 17:47:21,18FF9700,0002818F91848285
2019/1/7 17:47:21,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:22,18FF9701,0000AA93AE772088
2019/1/7 17:47:22,18FF9701,0001B29DFA8F6198
2019/1/7 17:47:22,18FF9701,00031486E788368C
2019/1/7 17:47:22,18FF9701,0004BF854E86F78D
2019/1/7 17:47:22,18FF9701,00055595B7876287
2019/1/7 17:47:22,18FF9701,0006778F8C92C98A
2019/1/7 17:47:22,18FF9701,00077F8AF3874097
2019/1/7 17:47:22,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:22,18FF9711,B29D03196C07FFFF
2019/1/7 17:47:22,18FF9801,003838383939FFFF
2019/1/7 17:47:22,18FF9811,390338001A01FFFF
2019/1/7 17:47:22,18FF9901,00005AB50D36540D
2019/1/7 17:47:22,19FF9901,000000000000540D
2019/1/7 17:47:22,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:22,18FF9701,0002B29D196C1E94
2019/1/7 17:47:22,1820C0F4,001201010101FFFF
2019/1/7 17:47:22,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:22,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:22,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:22,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:22,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:22,1860C0F4,0C00440000000000
2019/1/7 17:47:22,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:22,1870C0F4,01409999B21F00FF
2019/1/7 17:47:22,1880C0F4,0055FF18000080C0
2019/1/7 17:47:22,1880C0F4,0100000000000000
2019/1/7 17:47:22,1820C0F4,0201000000000000
2019/1/7 17:47:22,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:22,18FF9700,0000D684A485C788
2019/1/7 17:47:22,18FF9700,00019A851B772F8B
2019/1/7 17:47:22,18FF9700,01034F8B42722D8C
2019/1/7 17:47:22,18FF9700,0104CBA0C89E8B85
2019/1/7 17:47:22,18FF9700,01058D8424813D87
2019/1/7 17:47:22,18FF9700,02067283F1890100
2019/1/7 17:47:22,18FF9700,0207E38756A03EA1
2019/1/7 17:47:22,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:22,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:22,18FF9710,3EA117010014FFFF
2019/1/7 17:47:22,18FF9800,003838373838FFFF
2019/1/7 17:47:22,18FF9810,380037021701FFFF
2019/1/7 17:47:22,18FF9900,00000CF30CAA0E00
2019/1/7 17:47:22,19FF9900,000000000000
2019/1/7 17:47:22,18FF9700,0002808F8F848285
2019/1/7 17:47:22,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:23,18FF9701,0000AA93AF772088
2019/1/7 17:47:23,18FF9701,0001B09DFB8F6098
2019/1/7 17:47:23,18FF9701,00031586E788378C
2019/1/7 17:47:23,18FF9701,0004BF854E86F78D
2019/1/7 17:47:23,18FF9701,00055795B9876387
2019/1/7 17:47:23,18FF9701,0006768F8C92C98A
2019/1/7 17:47:23,18FF9701,00077F8AF2874197
2019/1/7 17:47:23,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:23,18FF9711,B29D06186C07FFFF
2019/1/7 17:47:23,18FF9801,003838383939FFFF
2019/1/7 17:47:23,18FF9811,390338001A01FFFF
2019/1/7 17:47:23,18FF9901,00005FB50D35540D
2019/1/7 17:47:23,19FF9901,000000000000540D
2019/1/7 17:47:23,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:23,18FF9701,0002B29D186C1E94
2019/1/7 17:47:23,1820C0F4,001201010101FFFF
2019/1/7 17:47:23,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:23,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:23,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:23,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:23,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:23,1860C0F4,0C003C0000000000
2019/1/7 17:47:23,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:23,1870C0F4,01409999B31F00FF
2019/1/7 17:47:23,1880C0F4,0055FF18000080C0
2019/1/7 17:47:23,1880C0F4,0100000000000000
2019/1/7 17:47:23,1820C0F4,0201000000000000
2019/1/7 17:47:23,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:23,18FF9700,0000D684A485C688
2019/1/7 17:47:23,18FF9700,000199851C77308B
2019/1/7 17:47:23,18FF9700,01034F8B42722E8C
2019/1/7 17:47:23,18FF9700,0104CAA0C79E8A85
2019/1/7 17:47:23,18FF9700,01058D8425813D87
2019/1/7 17:47:23,18FF9700,02067283F2890100
2019/1/7 17:47:23,18FF9700,0207E38756A03DA1
2019/1/7 17:47:23,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:23,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:23,18FF9710,3DA117010014FFFF
2019/1/7 17:47:23,18FF9800,003838373838FFFF
2019/1/7 17:47:23,18FF9810,380037021701FFFF
2019/1/7 17:47:23,18FF9900,00000CF30CC90D00
2019/1/7 17:47:23,19FF9900,000000000000
2019/1/7 17:47:23,18FF9700,0002818F90848185
2019/1/7 17:47:23,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:24,18FF9701,0000AA93AD772088
2019/1/7 17:47:24,18FF9701,0001B29DFA8F6098
2019/1/7 17:47:24,18FF9701,00031586E888388C
2019/1/7 17:47:24,18FF9701,0004BE854F86F88D
2019/1/7 17:47:24,18FF9701,00055695B7876287
2019/1/7 17:47:24,18FF9701,0006768F8D92CA8A
2019/1/7 17:47:24,18FF9701,00077E8AF1874097
2019/1/7 17:47:24,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:24,18FF9711,B29D03186C07FFFF
2019/1/7 17:47:24,18FF9801,003838383939FFFF
2019/1/7 17:47:24,18FF9811,390338001A01FFFF
2019/1/7 17:47:24,18FF9901,00005CB50D34540D
2019/1/7 17:47:24,19FF9901,000000000000540D
2019/1/7 17:47:24,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:24,18FF9701,0002B29D186C1F94
2019/1/7 17:47:24,1820C0F4,001201010101FFFF
2019/1/7 17:47:24,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:24,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:24,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:24,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:24,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:24,1860C0F4,0800410000000000
2019/1/7 17:47:24,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:24,1870C0F4,01409999B31F00FF
2019/1/7 17:47:24,1880C0F4,0055FF18000080C0
2019/1/7 17:47:24,1880C0F4,0100000000000000
2019/1/7 17:47:24,1820C0F4,0201000000000000
2019/1/7 17:47:25,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:25,18FF9701,0000AC93AE771F88
2019/1/7 17:47:25,18FF9701,0001B19DFA8F6098
2019/1/7 17:47:25,18FF9701,00031586E788388C
2019/1/7 17:47:25,18FF9701,0004BE854E86F98D
2019/1/7 17:47:25,18FF9701,00055695B7876287
2019/1/7 17:47:25,18FF9701,0006778F8D92CB8A
2019/1/7 17:47:25,18FF9701,00077E8AF2874097
2019/1/7 17:47:25,18FF9701,0208CC8DFFFFFFFF
2019/1/7 17:47:25,18FF9711,B29D06186C07FFFF
2019/1/7 17:47:25,18FF9801,003838383939FFFF
2019/1/7 17:47:25,18FF9811,390338001A01FFFF
2019/1/7 17:47:25,18FF9901,000061B50D36540D
2019/1/7 17:47:25,19FF9901,000000000000540D
2019/1/7 17:47:25,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:25,18FF9701,0002B29D186C2094
2019/1/7 17:47:25,1820C0F4,001201010101FFFF
2019/1/7 17:47:25,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:25,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:25,1830C0F4,013EA101003DA1FF
2019/1/7 17:47:25,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:25,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:25,1860C0F4,0800440000000000
2019/1/7 17:47:25,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:25,1870C0F4,01409999B31F00FF
2019/1/7 17:47:25,1880C0F4,0055FF18000080C0
2019/1/7 17:47:25,1880C0F4,0100000000000000
2019/1/7 17:47:25,1820C0F4,0201000000000000
2019/1/7 17:47:25,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:25,18FF9700,0000D684A485C788
2019/1/7 17:47:25,18FF9700,00019A851B77308B
2019/1/7 17:47:25,18FF9700,01034E8B42722E8C
2019/1/7 17:47:25,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:25,18FF9700,01058E8425813D87
2019/1/7 17:47:25,18FF9700,02067283F0890100
2019/1/7 17:47:25,18FF9700,0207E38756A03DA1
2019/1/7 17:47:25,18FF9700,0208B08BFFFFFFFF
2019/1/7 17:47:25,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:25,18FF9710,3DA117010014FFFF
2019/1/7 17:47:25,18FF9800,003838373838FFFF
2019/1/7 17:47:25,18FF9810,380037021701FFFF
2019/1/7 17:47:25,18FF9900,00000EF30C010E00
2019/1/7 17:47:25,19FF9900,000000000000
2019/1/7 17:47:25,18FF9700,0002818F92848185
2019/1/7 17:47:25,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:26,18FF9701,0000AA93AE772088
2019/1/7 17:47:26,18FF9701,0001B19DFA8F5F98
2019/1/7 17:47:26,18FF9701,00031586E688388C
2019/1/7 17:47:26,18FF9701,0004BF854F86F98D
2019/1/7 17:47:26,18FF9701,00055795B9876387
2019/1/7 17:47:26,18FF9701,0006778F8C92C88A
2019/1/7 17:47:26,18FF9701,00077C8AF1874097
2019/1/7 17:47:26,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:26,18FF9711,B19D03186C07FFFF
2019/1/7 17:47:26,18FF9801,003838383939FFFF
2019/1/7 17:47:26,18FF9811,390338001A01FFFF
2019/1/7 17:47:26,18FF9901,00005AB50D34540D
2019/1/7 17:47:26,19FF9901,000000000000540D
2019/1/7 17:47:26,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:26,18FF9701,0002B19D186C1F94
2019/1/7 17:47:26,1820C0F4,001201010101FFFF
2019/1/7 17:47:26,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:26,1830C0F4,006903FFFFFFFFFF
2019/1/7 17:47:26,1830C0F4,013DA101003CA1FF
2019/1/7 17:47:26,1840C0F4,0039372AFFFFFFFF
2019/1/7 17:47:26,1850C0F4,983A7017FFFFFFFF
2019/1/7 17:47:26,1860C0F4,0A00430000000000
2019/1/7 17:47:26,1870C0F4,0000005FFFFFFFFF
2019/1/7 17:47:26,1870C0F4,01409999B31F00FF
2019/1/7 17:47:26,1880C0F4,0055FF18000080C0
2019/1/7 17:47:26,1880C0F4,0100000000000000
2019/1/7 17:47:26,1820C0F4,0201000000000000
2019/1/7 17:47:26,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:26,18FF9700,0000D784A585C688
2019/1/7 17:47:26,18FF9700,00019A851B772F8B
2019/1/7 17:47:26,18FF9700,01034E8B42722D8C
2019/1/7 17:47:26,18FF9700,0104CAA0C89E8B85
2019/1/7 17:47:26,18FF9700,01058D8424813D87
2019/1/7 17:47:26,18FF9700,02067383F0890100
2019/1/7 17:47:26,18FF9700,0207E38756A03EA1
2019/1/7 17:47:26,18FF9700,0208B18BFFFFFFFF
2019/1/7 17:47:26,18FF9600,080809FFFFFFFFFF
2019/1/7 17:47:26,18FF9710,3EA117010014FFFF
2019/1/7 17:47:26,18FF9800,003838373838FFFF
2019/1/7 17:47:26,18FF9810,380037021701FFFF
2019/1/7 17:47:26,18FF9900,00000DF30C710E00
2019/1/7 17:47:26,19FF9900,000000000000
2019/1/7 17:47:26,18FF9700,0002818F91848185
2019/1/7 17:47:26,18FFC0F4,FFFFFFFFFFFFFFFF
2019/1/7 17:47:27,18FF9701,0000AA93AE772188
2019/1/7 17:47:27,18FF9701,0001B09DF98F6198
2019/1/7 17:47:27,18FF9701,00031586E988378C
2019/1/7 17:47:27,18FF9701,0004BF854E86F78D
2019/1/7 17:47:27,18FF9701,00055795B6876387
2019/1/7 17:47:27,18FF9701,0006778F8D92CA8A
2019/1/7 17:47:27,18FF9701,00077E8AF1873E97
2019/1/7 17:47:27,18FF9701,0208CB8DFFFFFFFF
2019/1/7 17:47:27,18FF9711,B39D06186C07FFFF
2019/1/7 17:47:27,18FF9801,003838383939FFFF
2019/1/7 17:47:27,18FF9811,390338001A01FFFF
2019/1/7 17:47:27,18FF9901,00005CB50D34540D
2019/1/7 17:47:27,19FF9901,000000000000540D
2019/1/7 17:47:27,18FF9601,080809FFFFFFFFFF
2019/1/7 17:47:27,18FF9701,0002B39D186C1F94
2019/1/7 17:47:27,1820C0F4,001201010101FFFF
2019/1/7 17:47:27,1820C0F4,01001E00FFFFFFFF
2019/1/7 17:47:27,1830C0F4,006903FFFFFFFFFF
